8500,0.000117647,0.001058824,0.002117647,0.003058824,0.004235294,0.005294118,0.006470588,0.007764706,0.009058824,0.010352941,0.011764706,0.013176471,0.014705882,0.016352941,0.017882353,0.019647059,0.021411765,0.023294118,0.025176471,0.027176471,0.029176471,0.031294118,0.033529412,0.035882353,0.038235294,0.040588235,0.043176471,0.045764706,0.048470588,0.051294118,0.054235294,0.057176471,0.060235294,0.063411765,0.066705882,0.070117647,0.073529412,0.077176471,0.080823529,0.084588235,0.088470588,0.092470588,0.096588235,0.100705882,0.105058824,0.109529412,0.114,0.118705882,0.123411765,0.128352941,0.133294118,0.138352941,0.143647059,0.148941176,0.154352941,0.16,0.165647059,0.171411765,0.177294118,0.183294118,0.189411765,0.195647059,0.202,0.208470588,0.214941176,0.221647059,0.228470588,0.235294118,0.242235294,0.249411765,0.256470588,0.263764706,0.271176471,0.278588235,0.286117647,0.293764706,0.301529412,0.309294118,0.317176471,0.325176471,0.333176471,0.341294118,0.349529412,0.357764706,0.366117647,0.374470588,0.382823529,0.391294118,0.399882353,0.408352941,0.417058824,0.425647059,0.434352941,0.443058824,0.451764706,0.460470588,0.469294118,0.478117647,0.486823529,0.495647059,0.504470588,0.513294118,0.522,0.530823529,0.539647059,0.548352941,0.557058824,0.565764706,0.574470588,0.583058824,0.591764706,0.600235294,0.608823529,0.617294118,0.625647059,0.634,0.642352941,0.650588235,0.658823529,0.666941176,0.674941176,0.682941176,0.690823529,0.698588235,0.706352941,0.714,0.721529412,0.728941176,0.736352941,0.743647059,0.750705882,0.757882353,0.764823529,0.771647059,0.778470588,0.785176471,0.791647059,0.798117647,0.804470588,0.810705882,0.816823529,0.822823529,0.828705882,0.834470588,0.840117647,0.845764706,0.851176471,0.856470588,0.861764706,0.866823529,0.871764706,0.876705882,0.881411765,0.886117647,0.890588235,0.895058824,0.899411765,0.903529412,0.907647059,0.911647059,0.915529412,0.919294118,0.922941176,0.926588235,0.93,0.933411765,0.936705882,0.939882353,0.942941176,0.945882353,0.948823529,0.951647059,0.954352941,0.956941176,0.959529412,0.961882353,0.964235294,0.966588235,0.968823529,0.970941176,0.972941176,0.974941176,0.976823529,0.978705882,0.980470588,0.982235294,0.983764706,0.985411765,0.986941176,0.988352941,0.989764706,0.991058824,0.992352941,0.993647059,0.994823529,0.995882353,0.997058824,0.998,0.999058824,1
401,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,8.21E-09,6.02E-09,1.64E-09,1.68E-09,1.83E-09,1.62E-09,1.79E-09,1.96E-09,2.30E-09,2.67E-09,3.50E-09,4.24E-09,5.32E-09,6.65E-09,8.78E-09,1.05E-08,1.37E-08,1.76E-08,2.29E-08,2.88E-08,3.63E-08,4.63E-08,5.81E-08,7.22E-08,8.93E-08,1.11E-07,1.38E-07,1.68E-07,2.06E-07,2.50E-07,3.09E-07,3.74E-07,4.54E-07,5.41E-07,6.41E-07,7.68E-07,9.10E-07,1.08E-06,1.27E-06,1.49E-06,1.76E-06,2.07E-06,2.46E-06,2.87E-06,3.37E-06,3.90E-06,4.50E-06,5.20E-06,5.99E-06,6.91E-06,8.10E-06,9.17E-06,1.05E-05,1.19E-05,1.36E-05,1.54E-05,1.75E-05,1.99E-05,2.25E-05,2.54E-05,2.88E-05,3.25E-05,3.64E-05,4.07E-05,4.57E-05,5.08E-05,5.67E-05,6.29E-05,6.96E-05,7.82E-05,8.55E-05,9.44E-05,0.000104138,0.000114499,0.000125871,0.000137564,0.000150945,0.000165008,0.000180526,0.000196835,0.00021465,0.000232762,0.000252976,0.000274371,0.000297071,0.000321376,0.000346847,0.000374321,0.000403903,0.000434045,0.000465712,0.000499457,0.000535174,0.000569453,0.000608702,0.000648625,0.000691887,0.000735878,0.000795838,0.000833174,0.000877271,0.000922873,0.000973832,0.001028009,0.001082595,0.001146576,0.001208141,0.001269013,0.001320541,0.001382641,0.001454704,0.001521769,0.001574759,0.001650509,0.001699228,0.001767346,0.001845778,0.001926525,0.00199914,0.002088496,0.002162039,0.002230316,0.002291371,0.002369929,0.00243859,0.002514431,0.002595822,0.00266231,0.002721084,0.00278565,0.002867133,0.002966143,0.00304755,0.003132944,0.003185558,0.003243271,0.003319296,0.003396583,0.003478734,0.003573163,0.00365183,0.003697908,0.003729743,0.003784848,0.003843271,0.003918168,0.003991769,0.004054462,0.004126333,0.004196717,0.004271571,0.004332869,0.004387071,0.004440546,0.004495567,0.00455272,0.004600988,0.004649448,0.004694506,0.004725406,0.004753589,0.004794744,0.004835415,0.004873694,0.004899295,0.004928933,0.004970297,0.005004899,0.005039552,0.005080122,0.00512584,0.00517013,0.005206596,0.00523371,0.005263088,0.00528965,0.00532696,0.005365115,0.005389888,0.005423137,0.005469139,0.005500348,0.005538988,0.005562725,0.005585442,0.005607198,0.005613567,0.005620211,0.005652448,0.005679152,0.005706007,0.005723233,0.005719622,0.005719413,0.005729752
401.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.04E-08,7.96E-09,7.39E-09,1.81E-09,1.73E-09,1.85E-09,1.83E-09,2.17E-09,2.29E-09,2.72E-09,3.61E-09,4.24E-09,5.94E-09,6.91E-09,8.67E-09,1.08E-08,1.39E-08,1.77E-08,2.31E-08,2.92E-08,3.64E-08,4.66E-08,5.84E-08,7.32E-08,9.05E-08,1.12E-07,1.38E-07,1.68E-07,2.05E-07,2.52E-07,3.10E-07,3.77E-07,4.54E-07,5.40E-07,6.41E-07,7.64E-07,9.15E-07,1.08E-06,1.27E-06,1.50E-06,1.76E-06,2.08E-06,2.45E-06,2.87E-06,3.35E-06,3.90E-06,4.51E-06,5.21E-06,6.00E-06,6.93E-06,8.14E-06,9.17E-06,1.05E-05,1.20E-05,1.36E-05,1.54E-05,1.75E-05,1.98E-05,2.26E-05,2.57E-05,2.90E-05,3.25E-05,3.63E-05,4.06E-05,4.55E-05,5.08E-05,5.68E-05,6.30E-05,7.00E-05,7.84E-05,8.56E-05,9.47E-05,0.000104041,0.000114596,0.000125278,0.000138219,0.000150918,0.000166172,0.000181701,0.000197072,0.000214616,0.000233953,0.000253329,0.00027217,0.000293982,0.000320339,0.000346532,0.000373272,0.000401054,0.000430998,0.000462259,0.000495252,0.000528899,0.000570403,0.000605045,0.000649391,0.0006891,0.000744037,0.00078392,0.000829814,0.000877505,0.000920591,0.000977083,0.001031335,0.001091229,0.001147495,0.001209629,0.001268069,0.001335836,0.001400126,0.001459861,0.001514439,0.001570764,0.001627148,0.001698475,0.001782098,0.001851645,0.001929868,0.002008175,0.002078266,0.002147671,0.002227624,0.002284693,0.002365741,0.00244806,0.002513428,0.002585408,0.002657881,0.002729743,0.002809955,0.0028871,0.002961027,0.003047391,0.003122747,0.00318117,0.003241775,0.003314807,0.003393741,0.00349779,0.003573088,0.003633843,0.003677915,0.003721619,0.003799667,0.003869557,0.003936346,0.004006044,0.004090043,0.004140718,0.004192362,0.004270334,0.00433877,0.004385266,0.004449773,0.004510353,0.004567923,0.004582282,0.004637888,0.004693762,0.004719831,0.004748056,0.00478662,0.00482556,0.00488736,0.004918343,0.004971225,0.005004891,0.005014444,0.005042026,0.005095049,0.005142072,0.005194502,0.005224532,0.005254203,0.005284343,0.005292509,0.005341905,0.005380059,0.005419777,0.005445369,0.005523341,0.005512459,0.005540183,0.005554668,0.005572303,0.005576256,0.005606178,0.005632966,0.00568512,0.005691631,0.00566252,0.005700867,0.005742105,0.005735193,0.005752503
402,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,8.80E-09,8.63E-09,1.82E-09,1.69E-09,1.79E-09,1.85E-09,2.05E-09,1.96E-09,2.53E-09,2.95E-09,3.86E-09,4.50E-09,5.19E-09,6.58E-09,8.51E-09,1.08E-08,1.37E-08,1.78E-08,2.26E-08,2.85E-08,3.56E-08,4.49E-08,5.60E-08,6.93E-08,8.59E-08,1.07E-07,1.32E-07,1.60E-07,1.95E-07,2.37E-07,2.92E-07,3.53E-07,4.26E-07,5.10E-07,6.13E-07,7.38E-07,8.78E-07,1.04E-06,1.23E-06,1.45E-06,1.72E-06,2.02E-06,2.38E-06,2.76E-06,3.24E-06,3.74E-06,4.33E-06,5.02E-06,5.85E-06,6.75E-06,7.92E-06,8.95E-06,1.02E-05,1.16E-05,1.32E-05,1.51E-05,1.70E-05,1.94E-05,2.20E-05,2.49E-05,2.81E-05,3.15E-05,3.53E-05,4.00E-05,4.46E-05,4.96E-05,5.53E-05,6.15E-05,6.80E-05,7.63E-05,8.36E-05,9.18E-05,0.000101563,0.000111408,0.000122841,0.000134678,0.000148727,0.000162991,0.000177257,0.000192107,0.000210541,0.000228303,0.000248289,0.000269442,0.000291664,0.000313593,0.000337627,0.000366366,0.00039245,0.000420977,0.000450195,0.000486422,0.00052117,0.000554545,0.000594749,0.000633868,0.000674818,0.000718666,0.000775311,0.000810532,0.000854362,0.000901058,0.000951791,0.001001213,0.00104831,0.001104109,0.001156079,0.001221046,0.00127758,0.001343392,0.001413056,0.001479152,0.001537625,0.001603787,0.001665311,0.001726375,0.001795638,0.001863865,0.001935485,0.002023663,0.002094163,0.002157442,0.002207724,0.002289499,0.002369569,0.002450918,0.002532393,0.002624524,0.002694213,0.002737023,0.002822927,0.002875416,0.002967196,0.00306608,0.003134808,0.003190874,0.003251353,0.003318376,0.003382533,0.003462327,0.003557141,0.00362653,0.003662887,0.003712593,0.003747889,0.003798104,0.003873577,0.003931883,0.003960785,0.004015464,0.004090745,0.004169093,0.004239886,0.004321252,0.004365608,0.004411352,0.004460748,0.004510286,0.004580594,0.004628887,0.004675751,0.004711172,0.004749226,0.004783753,0.004820922,0.004880832,0.004923634,0.004950079,0.004970322,0.005006997,0.005058842,0.005104235,0.005128364,0.00516127,0.005194886,0.005207448,0.005235498,0.005256886,0.005276954,0.005282203,0.005292826,0.005282178,0.005298058,0.005330705,0.005378555,0.00539339,0.005394352,0.005421381,0.005482245,0.005495785,0.005513537,0.005531089,0.005548967,0.005565207,0.005596943
402.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,8.04E-09,8.71E-09,7.88E-09,1.78E-09,1.60E-09,1.63E-09,1.93E-09,2.19E-09,2.33E-09,2.86E-09,3.33E-09,4.31E-09,5.10E-09,6.58E-09,8.42E-09,1.05E-08,1.35E-08,1.74E-08,2.25E-08,2.81E-08,3.56E-08,4.52E-08,5.66E-08,7.05E-08,8.65E-08,1.07E-07,1.32E-07,1.62E-07,1.97E-07,2.39E-07,2.92E-07,3.56E-07,4.31E-07,5.16E-07,6.13E-07,7.36E-07,8.83E-07,1.05E-06,1.24E-06,1.45E-06,1.71E-06,2.01E-06,2.37E-06,2.77E-06,3.22E-06,3.75E-06,4.32E-06,5.04E-06,5.81E-06,6.69E-06,7.90E-06,8.96E-06,1.03E-05,1.17E-05,1.32E-05,1.50E-05,1.70E-05,1.94E-05,2.19E-05,2.47E-05,2.79E-05,3.16E-05,3.56E-05,3.98E-05,4.45E-05,4.96E-05,5.52E-05,6.13E-05,6.79E-05,7.65E-05,8.37E-05,9.23E-05,0.000101575,0.000111277,0.000122312,0.000134035,0.000148483,0.000161893,0.000176681,0.000193486,0.00021002,0.000229394,0.000247934,0.00026947,0.000290201,0.000314336,0.000337401,0.000365662,0.000391679,0.000420241,0.000450307,0.000485048,0.000518595,0.000555145,0.000593184,0.000630846,0.000675723,0.000719048,0.000771934,0.000807824,0.000856501,0.000902805,0.000950822,0.000999859,0.001051252,0.001103473,0.001168123,0.001228092,0.001287476,0.001355185,0.00141563,0.001479026,0.001547236,0.001601848,0.001659343,0.001720825,0.001780652,0.001854512,0.001929885,0.002001589,0.002080489,0.002146234,0.002214143,0.002279745,0.002350931,0.002430775,0.002508129,0.002594058,0.002667359,0.002743216,0.002817804,0.002889248,0.002972261,0.003060814,0.003139932,0.003197669,0.003257822,0.003320541,0.00338611,0.003469473,0.00355272,0.003633191,0.003681091,0.00371403,0.00375725,0.003819417,0.00389194,0.003944261,0.00398769,0.004038983,0.004098835,0.004163209,0.004230909,0.004293294,0.004343409,0.004397945,0.004456259,0.004524169,0.004592964,0.004643472,0.004680172,0.004714298,0.00475455,0.004798798,0.004857864,0.004922021,0.004956088,0.004979006,0.005007156,0.005046857,0.005075751,0.005099546,0.005127345,0.005164179,0.005187155,0.005211895,0.005222643,0.005240053,0.005255407,0.005273477,0.005289274,0.005306926,0.005316797,0.005348324,0.005381823,0.005407808,0.0054389,0.005451654,0.005475767,0.005499011,0.005519455,0.005549828,0.005575838,0.00559166,0.00561029
403,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.02E-08,8.38E-09,5.35E-09,1.41E-09,1.36E-09,1.46E-09,1.82E-09,2.19E-09,2.33E-09,2.81E-09,3.41E-09,4.46E-09,5.20E-09,6.30E-09,8.21E-09,1.02E-08,1.30E-08,1.65E-08,2.11E-08,2.69E-08,3.36E-08,4.28E-08,5.32E-08,6.69E-08,8.29E-08,1.03E-07,1.26E-07,1.54E-07,1.88E-07,2.33E-07,2.85E-07,3.45E-07,4.16E-07,4.98E-07,5.98E-07,7.21E-07,8.64E-07,1.03E-06,1.21E-06,1.42E-06,1.67E-06,1.96E-06,2.30E-06,2.69E-06,3.13E-06,3.64E-06,4.20E-06,4.91E-06,5.68E-06,6.54E-06,7.69E-06,8.68E-06,9.85E-06,1.12E-05,1.27E-05,1.44E-05,1.63E-05,1.86E-05,2.11E-05,2.38E-05,2.68E-05,3.02E-05,3.40E-05,3.82E-05,4.29E-05,4.78E-05,5.32E-05,5.91E-05,6.55E-05,7.22E-05,8.13E-05,8.86E-05,9.76E-05,0.000107267,0.000118156,0.000129587,0.000142347,0.000155692,0.000170404,0.000185659,0.00020263,0.000219824,0.000239289,0.000259728,0.000280808,0.000303848,0.000328774,0.00035434,0.000381012,0.000410253,0.000440178,0.000471562,0.000505048,0.00053828,0.000576009,0.000613937,0.000654712,0.000696331,0.000749329,0.000788843,0.000833642,0.000881876,0.000930253,0.000979532,0.001029948,0.001081417,0.001135251,0.001191275,0.001251186,0.001310503,0.001373548,0.001435355,0.00149596,0.001557174,0.001616984,0.001678717,0.001748641,0.001815221,0.00189056,0.001956974,0.002026454,0.002094681,0.002162289,0.00221767,0.002286206,0.002354374,0.002429062,0.002515417,0.002587623,0.002659744,0.002733362,0.002788442,0.002883498,0.002943601,0.003013391,0.003081969,0.003147145,0.003224265,0.003296244,0.003368943,0.003449815,0.003516487,0.003577317,0.003639334,0.003714064,0.003765558,0.00383783,0.003897556,0.003953664,0.003996023,0.004044424,0.004101786,0.004163527,0.004211285,0.004242243,0.004266799,0.00431062,0.004357158,0.004416525,0.004481919,0.004550513,0.004607941,0.004651922,0.004692801,0.004749117,0.004796257,0.004834027,0.004863698,0.004892149,0.004918535,0.004954199,0.005007173,0.005048461,0.005066941,0.005097774,0.005115,0.005129384,0.005143075,0.005167555,0.005196349,0.005230575,0.005253568,0.005279378,0.005301418,0.005330462,0.005360276,0.005394443,0.005412046,0.005427642,0.005437387,0.005434863,0.005435448,0.005438892,0.00546206,0.005476102
403.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,9.05E-09,9.64E-09,7.88E-09,1.78E-09,1.53E-09,1.51E-09,1.60E-09,1.92E-09,2.28E-09,2.65E-09,3.13E-09,4.22E-09,5.14E-09,6.38E-09,7.96E-09,1.03E-08,1.31E-08,1.69E-08,2.14E-08,2.68E-08,3.36E-08,4.29E-08,5.38E-08,6.73E-08,8.32E-08,1.03E-07,1.26E-07,1.55E-07,1.89E-07,2.31E-07,2.83E-07,3.45E-07,4.16E-07,5.00E-07,5.96E-07,7.19E-07,8.59E-07,1.03E-06,1.21E-06,1.43E-06,1.68E-06,1.96E-06,2.30E-06,2.69E-06,3.14E-06,3.63E-06,4.20E-06,4.89E-06,5.66E-06,6.53E-06,7.67E-06,8.70E-06,9.91E-06,1.13E-05,1.28E-05,1.45E-05,1.65E-05,1.86E-05,2.11E-05,2.37E-05,2.71E-05,3.04E-05,3.42E-05,3.81E-05,4.29E-05,4.79E-05,5.35E-05,5.96E-05,6.58E-05,7.28E-05,8.18E-05,8.92E-05,9.81E-05,0.000107565,0.000118353,0.000129846,0.000142772,0.000156283,0.000170854,0.000186279,0.000203109,0.000220472,0.000238787,0.000259427,0.00028085,0.000303322,0.000329159,0.000354098,0.000381614,0.000410333,0.000438459,0.000470879,0.000503867,0.000540468,0.000576412,0.000617212,0.000657713,0.000693361,0.000747934,0.000787271,0.000833909,0.000884116,0.000926943,0.000977141,0.001026003,0.001080714,0.001132693,0.00119283,0.001252222,0.001307761,0.00137216,0.001433935,0.001496954,0.001553446,0.001614703,0.001683431,0.001756898,0.001829179,0.001901301,0.001969218,0.00204531,0.002106466,0.002166025,0.002216308,0.002276068,0.002338151,0.002411209,0.002496679,0.002580552,0.002650918,0.002716805,0.00278901,0.002861483,0.00294228,0.00301589,0.003090786,0.003150062,0.003216007,0.003306132,0.003394368,0.003465378,0.003532318,0.003584196,0.003634478,0.003713203,0.003780176,0.003841031,0.00390451,0.00396504,0.003998171,0.004037153,0.004088346,0.004136313,0.004182692,0.004223329,0.004263155,0.004314523,0.004374526,0.00442938,0.004490912,0.00456453,0.004604582,0.004640981,0.004690176,0.004736906,0.004778881,0.004810549,0.004826547,0.00486242,0.004906157,0.004939255,0.004985868,0.005025393,0.005055257,0.005079904,0.005098225,0.005109216,0.005133939,0.005161956,0.005187063,0.005214252,0.005241399,0.005280172,0.005290686,0.005316162,0.005351073,0.005380009,0.005389337,0.005397143,0.005414678,0.005426731,0.00543401,0.005463949,0.005465629,0.005476703
404,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,8.88E-09,7.88E-09,4.36E-09,1.58E-09,1.65E-09,1.72E-09,1.96E-09,2.24E-09,2.40E-09,2.68E-09,3.38E-09,4.32E-09,5.03E-09,6.02E-09,7.81E-09,9.96E-09,1.27E-08,1.61E-08,2.05E-08,2.58E-08,3.28E-08,4.16E-08,5.23E-08,6.59E-08,8.20E-08,1.02E-07,1.25E-07,1.52E-07,1.86E-07,2.27E-07,2.75E-07,3.27E-07,3.96E-07,4.75E-07,5.70E-07,6.82E-07,8.10E-07,9.59E-07,1.13E-06,1.34E-06,1.58E-06,1.85E-06,2.18E-06,2.53E-06,2.95E-06,3.42E-06,3.97E-06,4.59E-06,5.37E-06,6.18E-06,7.16E-06,8.36E-06,9.43E-06,1.08E-05,1.22E-05,1.39E-05,1.59E-05,1.81E-05,2.05E-05,2.32E-05,2.61E-05,2.93E-05,3.28E-05,3.69E-05,4.12E-05,4.58E-05,5.09E-05,5.67E-05,6.27E-05,6.94E-05,7.79E-05,8.52E-05,9.38E-05,0.000103293,0.000113543,0.000124999,0.000136884,0.000150546,0.000163786,0.000179291,0.000194901,0.000212335,0.000230498,0.000249867,0.000269619,0.000293097,0.000315781,0.000340001,0.000365683,0.000393498,0.000422313,0.000453126,0.000484897,0.000517762,0.000552772,0.000591992,0.000630062,0.000671711,0.000713307,0.000768474,0.000804514,0.000848294,0.000893594,0.000938895,0.00098402,0.001032204,0.001081943,0.001136304,0.001192412,0.001252531,0.001313587,0.001377927,0.001437361,0.001497472,0.001555235,0.001614586,0.001675257,0.001742706,0.001811351,0.001882069,0.00195531,0.002027934,0.002091639,0.002158261,0.002227048,0.002309416,0.002393925,0.002477121,0.002551992,0.002621055,0.002679578,0.002740809,0.002804422,0.002875758,0.002951232,0.003019333,0.003086724,0.003136823,0.003190874,0.003256652,0.003335377,0.003403645,0.003457856,0.003521987,0.003569645,0.003624072,0.003691221,0.00375073,0.003802759,0.003847475,0.003886674,0.003932827,0.003996641,0.004075132,0.004170782,0.004227541,0.004265813,0.004299354,0.004344412,0.004399199,0.00444913,0.004485605,0.004510319,0.004554734,0.00460184,0.004650935,0.004698342,0.0047377,0.004772788,0.004817386,0.004822936,0.004835339,0.004857354,0.004891999,0.004921946,0.004940877,0.004961253,0.004974977,0.004987849,0.005044625,0.005075826,0.005095333,0.00511205,0.005139004,0.005164689,0.005181355,0.005200712,0.005211126,0.005249255,0.005255181,0.0052642,0.005273143,0.005294824,0.005308506,0.00532966
404.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,9.55E-09,7.88E-09,7.37E-09,1.76E-09,1.52E-09,1.79E-09,1.85E-09,1.92E-09,2.27E-09,2.78E-09,3.42E-09,3.75E-09,4.78E-09,6.01E-09,8.03E-09,9.75E-09,1.26E-08,1.61E-08,2.03E-08,2.57E-08,3.28E-08,4.16E-08,5.19E-08,6.52E-08,8.17E-08,1.02E-07,1.25E-07,1.53E-07,1.87E-07,2.28E-07,2.76E-07,3.31E-07,3.99E-07,4.77E-07,5.70E-07,6.84E-07,8.14E-07,9.69E-07,1.13E-06,1.34E-06,1.59E-06,1.86E-06,2.19E-06,2.56E-06,2.97E-06,3.43E-06,3.98E-06,4.61E-06,5.33E-06,6.19E-06,7.18E-06,8.36E-06,9.46E-06,1.08E-05,1.23E-05,1.40E-05,1.59E-05,1.80E-05,2.04E-05,2.32E-05,2.61E-05,2.95E-05,3.30E-05,3.71E-05,4.13E-05,4.62E-05,5.12E-05,5.71E-05,6.33E-05,7.00E-05,7.88E-05,8.60E-05,9.44E-05,0.000104065,0.000114403,0.000125207,0.000137132,0.000151272,0.000164832,0.000180134,0.000195568,0.000212853,0.000230883,0.000251836,0.000271068,0.000293386,0.00031641,0.000341856,0.000367645,0.000394369,0.000423499,0.00045424,0.000485299,0.000518572,0.0005565,0.000594925,0.00063148,0.000671017,0.000714216,0.000771057,0.000807222,0.00085208,0.000899445,0.000940667,0.000982248,0.001034896,0.001083857,0.001136805,0.001196047,0.001260956,0.001319254,0.001383719,0.001444014,0.001507402,0.001570597,0.001620888,0.001679854,0.001746158,0.001815906,0.001886139,0.001956848,0.002031009,0.002099178,0.002167455,0.002239727,0.002307795,0.002386645,0.002480414,0.002566494,0.002632414,0.00269031,0.002746894,0.002814561,0.002883832,0.002955461,0.003024674,0.003099203,0.003153856,0.003202475,0.003259452,0.003330738,0.003400127,0.003460631,0.00352182,0.003571626,0.003635707,0.003694305,0.003761195,0.003811836,0.003849205,0.003902555,0.00398102,0.00404053,0.004090335,0.004152536,0.004217353,0.004262152,0.004303457,0.004356406,0.004407214,0.004460238,0.004494289,0.004526676,0.004559958,0.004602659,0.004650718,0.004701192,0.004756189,0.004793114,0.004817328,0.004835013,0.00484918,0.004870268,0.004908322,0.004929083,0.004942339,0.00497532,0.004985634,0.005002977,0.005042511,0.005076336,0.005103056,0.005118268,0.005138093,0.005151449,0.005181229,0.00518881,0.005213993,0.005219601,0.005237287,0.005267551,0.005284376,0.005289466,0.005305781,0.005329936
405,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,8.80E-09,7.04E-09,1.46E-09,1.62E-09,1.48E-09,1.83E-09,1.88E-09,2.38E-09,2.30E-09,2.50E-09,3.18E-09,4.06E-09,4.72E-09,6.31E-09,7.97E-09,9.63E-09,1.23E-08,1.56E-08,1.99E-08,2.55E-08,3.12E-08,3.88E-08,4.93E-08,6.14E-08,7.75E-08,9.59E-08,1.18E-07,1.45E-07,1.77E-07,2.17E-07,2.63E-07,3.16E-07,3.83E-07,4.58E-07,5.50E-07,6.56E-07,7.84E-07,9.30E-07,1.10E-06,1.31E-06,1.55E-06,1.82E-06,2.13E-06,2.48E-06,2.90E-06,3.36E-06,3.91E-06,4.55E-06,5.27E-06,6.07E-06,6.97E-06,8.11E-06,9.14E-06,1.04E-05,1.18E-05,1.34E-05,1.53E-05,1.74E-05,1.98E-05,2.22E-05,2.52E-05,2.83E-05,3.17E-05,3.54E-05,3.96E-05,4.39E-05,4.89E-05,5.44E-05,6.05E-05,6.69E-05,7.48E-05,8.22E-05,9.06E-05,1.00E-04,0.000109814,0.00012067,0.000132212,0.000144938,0.000157986,0.000172724,0.000188036,0.000204548,0.000221638,0.000240682,0.000259934,0.000281882,0.000304348,0.000328141,0.000353191,0.000379124,0.000406901,0.000436046,0.000467136,0.000499378,0.000533155,0.000569509,0.000607692,0.000648366,0.000689738,0.000734362,0.000793548,0.000828276,0.000873017,0.000920992,0.000973213,0.001019274,0.001067751,0.001121418,0.00117496,0.001231051,0.001289992,0.001351842,0.00141716,0.001471479,0.001528364,0.001583678,0.001638565,0.001695049,0.001758654,0.001829379,0.001901158,0.001970656,0.002043271,0.002106817,0.002170447,0.002228142,0.00229652,0.002370012,0.002446129,0.002517733,0.002580861,0.002631703,0.002677255,0.002743425,0.002822585,0.002910453,0.002989386,0.003050735,0.003114189,0.003183051,0.003261709,0.003337984,0.003402174,0.003461358,0.003515635,0.003554065,0.003603921,0.003660112,0.003721812,0.003775813,0.003826195,0.003882704,0.003940174,0.003996466,0.004048578,0.004100967,0.004152436,0.004191752,0.004223604,0.00425992,0.004296604,0.004328573,0.004359799,0.00439288,0.004424056,0.004462018,0.004516789,0.004565315,0.004605242,0.004639844,0.004674405,0.004704001,0.00473241,0.004759415,0.004788869,0.004818422,0.004850543,0.004882136,0.004911665,0.004935987,0.004968558,0.004990925,0.00502363,0.005046773,0.005082454,0.005096236,0.005106216,0.005125498,0.005148725,0.005165625,0.005173331,0.005201038,0.005218732,0.00522938,0.005238382
405.5,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,7.96E-09,6.87E-09,1.90E-09,1.51E-09,1.83E-09,1.77E-09,1.89E-09,2.32E-09,2.64E-09,2.75E-09,3.38E-09,4.01E-09,5.11E-09,6.50E-09,8.04E-09,9.95E-09,1.25E-08,1.58E-08,1.99E-08,2.52E-08,3.12E-08,3.91E-08,4.97E-08,6.18E-08,7.72E-08,9.56E-08,1.17E-07,1.44E-07,1.77E-07,2.16E-07,2.63E-07,3.15E-07,3.83E-07,4.60E-07,5.50E-07,6.57E-07,7.84E-07,9.30E-07,1.10E-06,1.31E-06,1.55E-06,1.82E-06,2.14E-06,2.48E-06,2.91E-06,3.37E-06,3.93E-06,4.56E-06,5.26E-06,6.06E-06,6.99E-06,8.09E-06,9.13E-06,1.04E-05,1.18E-05,1.34E-05,1.53E-05,1.74E-05,1.97E-05,2.22E-05,2.51E-05,2.82E-05,3.15E-05,3.52E-05,3.94E-05,4.39E-05,4.89E-05,5.44E-05,6.04E-05,6.71E-05,7.52E-05,8.24E-05,9.09E-05,0.000100427,0.000110369,0.000121342,0.000132951,0.000145955,0.000159399,0.000173921,0.00018901,0.000205628,0.000222998,0.000242444,0.000261574,0.000284064,0.000305557,0.00032905,0.00035414,0.000380613,0.000408219,0.000437767,0.000467931,0.000500146,0.000534644,0.00057218,0.000609474,0.000646293,0.000687392,0.000732571,0.000790297,0.00082637,0.000870484,0.000918108,0.000968449,0.001015371,0.00106521,0.001114765,0.00116753,0.001224373,0.001283774,0.001346835,0.001406988,0.001471303,0.001531481,0.001589169,0.001640554,0.001698308,0.001760191,0.001832021,0.001900548,0.001970054,0.002035982,0.002106148,0.002170982,0.002233943,0.002297356,0.00236911,0.002441323,0.002519772,0.00257654,0.002621565,0.002667484,0.002735627,0.002811059,0.002900866,0.002982926,0.003063723,0.003125581,0.003191351,0.003268554,0.003340793,0.003407749,0.00347224,0.00351968,0.00355913,0.003601113,0.003656067,0.00370446,0.00376565,0.003842143,0.003895994,0.003936455,0.003991952,0.004048486,0.004101343,0.004154667,0.004195964,0.00423498,0.004271062,0.004303449,0.004342481,0.00439848,0.004408192,0.004450016,0.004487368,0.004522338,0.00457532,0.004615547,0.004655775,0.004679152,0.004710955,0.004741336,0.004773439,0.004795998,0.00481482,0.004857212,0.004883331,0.004913253,0.004947613,0.004997394,0.005016709,0.005040772,0.005057914,0.005068095,0.005090009,0.005120784,0.005116496,0.005130379,0.005163544,0.005183611,0.005203821,0.005219593,0.005224675,0.005232197
